symbol,publishedDate,title,image,site,text,url
NVDA,2025-05-26 23:14:41,Why I'm Downgrading Nvidia Ahead Of Its Q1,https://images.financialmodelingprep.com/news/why-im-downgrading-nvidia-ahead-of-its-q1-20250526.jpg,seekingalpha.com,"Downgrading Nvidia to ""Hold"" from ""Buy"" ahead of Q1 FY2026 earnings due to emerging concerns about future price action despite recent outperformance. Q1 EPS faces pressure from H20 chip export ban charges ($5.5B initial, potentially $15B annually), impacting gross margins despite expected top-line beat and Blackwell ramp. Rising long-term competition from AMD, Chinese players like Huawei, and hyperscalers (Meta, Google) developing custom ASICs could soon impact NVDA's market dominance.",https://seekingalpha.com/article/4789946-why-downgrading-nvidias-ahead-of-its-q1-hold-for-now
NVDA,2025-05-26 20:10:00,Will Nvidia Soar After May 28? History Offers a Decidedly Clear Answer.,https://images.financialmodelingprep.com/news/will-nvidia-soar-after-may-28-history-offers-a-20250526.jpg,fool.com,"In 2023 and 2024, Nvidia (NVDA -1.02%) pretty much equaled a ticket to an investment win. Over that time period, shares of the artificial intelligence (AI) chip giant skyrocketed, gaining more than 800%.",https://www.fool.com/investing/2025/05/26/will-nvidia-soar-after-may-28-history-offers-a-dec/
NVDA,2025-05-26 18:00:00,Amazon Just Sent a Massive Warning to Nvidia Investors,https://images.financialmodelingprep.com/news/amazon-just-sent-a-massive-warning-to-nvidia-investors-20250526.jpg,fool.com,Nvidia (NVDA -1.02%) has seen its sales soar on the back of a few big customers spending heavily to outfit data centers with as many of the chipmaker's GPUs as they can buy. Its top three customers accounted for 34% of sales last year.,https://www.fool.com/investing/2025/05/26/amazon-just-sent-a-massive-warning-to-nvidia-inves/
NVDA,2025-05-26 16:00:00,Tariff Negotiations Could Derail Nvidia's China Business. Here's Why I'm Not Worried About It.,https://images.financialmodelingprep.com/news/tariff-negotiations-could-derail-nvidias-china-business-heres-why-20250526.jpg,fool.com,"On April 2, President Trump gave a commanding speech at the White House during which he outlined a plethora of new tariffs that would be applied to just about every country around the world. In the grand scheme of things, though, there are only a few geographic regions where the President really wants to rebalance trade relations.",https://www.fool.com/investing/2025/05/26/tariff-negotiations-could-derail-nvidias-china-bus/
NVDA,2025-05-26 15:05:00,"Expectations For Nvidia's Q1 '26: Earnings Beat, But A Messy Guide For Q2",https://images.financialmodelingprep.com/news/expectations-for-nvidias-q1-26-earnings-beat-but-a-20250526.jpg,seekingalpha.com,"Nvidia (NVDA) is expected to report earnings this week. Although we expect a messy guide, the expectations for Nvidia's earnings are very low (much lower than consensus indicates). During the quarter, there was a big announcement about the US restricting exports of H20s to China. As a result, Nvidia wrote off $5B of inventory, resulting in a margin hit of about ~15%. All eyes will be on commentary related to the Blackwell ramp, which we expect will more than offset the negative impact of China.",https://seekingalpha.com/article/4789920-expectations-for-nvidia-q1-26-earnings-earnings-beat-but-messy-guide-for-q2
NVDA,2025-05-26 13:00:25,"Nvidia earnings: The impact of DeepSeek, China, and tech spending on AI may impact results",https://images.financialmodelingprep.com/news/nvidia-earnings-the-impact-of-deepseek-china-and-tech-20250526.jpg,youtube.com,"Nvidia will release its first quarter results after the market close on Wednesday, May 28. Wedbush Securities managing director Matt Bryson shares what he is watching for from the results, why he's not worried about DeepSeek, and how Big Tech spending will impact the chip giant.",https://www.youtube.com/watch?v=OHRwvEGaklU
NVDA,2025-05-26 11:01:11,NVIDIA's Q1 Earnings to Benefit From AI and Datacenter Growth,https://images.financialmodelingprep.com/news/nvidias-q1-earnings-to-benefit-from-ai-and-datacenter-20250526.jpg,zacks.com,NVDA's Q1 revenues are expected to surge 64% year over year as AI demand and datacenter growth continue to drive strong performance across industries.,https://www.zacks.com/stock/news/2477200/nvidia-s-q1-earnings-to-benefit-from-ai-and-datacenter-growth?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview-2477200
NVDA,2025-05-26 09:13:52,Nvidia developing cheaper Blackwell AI chip for Chinese market: report,https://images.financialmodelingprep.com/news/nvidia-developing-cheaper-blackwell-ai-chip-for-chinese-market-20250526.jpg,proactiveinvestors.com,"Nvidia Corp (NASDAQ:NVDA, ETR:NVD) is planning to release a cheaper version of its Blackwell AI chip for the Chinese market, with mass production expected to begin as early as June 2025, according to a Reuters report. Sources with knowledge of the matter told the publication that this chip is reportedly designed to comply with US export restrictions and will be priced between $6,500 and $8,000, which is lower than the $10,000 to $12,000 price of the H20 model.",https://www.proactiveinvestors.com/companies/news/1071847
NVDA,2025-05-26 08:00:00,8 Quantum Computing Stocks to Buy Now,https://images.financialmodelingprep.com/news/8-quantum-computing-stocks-to-buy-now-20250526.jpg,fool.com,"Quantum computing is on the cusp of redefining what's possible in technology, and experts think this revolutionary tech could unlock trillions of dollars in value by 2040. Unlike traditional computers that process bits as 0s or 1s, quantum systems use qubits, which can exist in multiple states simultaneously, enabling them to solve problems that would take today's supercomputers millennia.",https://www.fool.com/investing/2025/05/26/8-quantum-computing-stocks-to-buy-now/
NVDA,2025-05-26 07:15:00,Market Blinked: Nvidia Looks Undervalued,https://images.financialmodelingprep.com/news/market-blinked-nvidia-looks-undervalued-20250526.jpg,seekingalpha.com,"Nvidia faces headwinds from China export restrictions and global tariffs, but is actively adapting with modified H20 chips to retain market share. Despite macro risks, AI infrastructure spending by Mag7 is accelerating, driving Nvidia's robust sales and EPS growth. Nvidia's current valuation 38.4x P/E is attractive given its expected 47% EPS growth in FY26; I see fair value at $140/share.",https://seekingalpha.com/article/4789808-market-blinked-nvidia-stock-upcoming-q1-looks-undervalued
NVDA,2025-05-26 06:21:37,Nvidia to pay dividends next month; Here's how much 100 NVDA shares will pay,https://images.financialmodelingprep.com/news/nvidia-to-pay-dividends-next-month-heres-how-much-20250526.jpg,finbold.com,"Nvidia (NASDAQ: NVDA) will issue its next quarterly dividend on June 27, paying $0.01 per share.",https://finbold.com/nvidia-to-pay-dividends-next-month-heres-how-much-100-nvda-shares-will-pay/
NVDA,2025-05-26 03:51:00,Prediction: Nvidia Will Underwhelm Wall Street on May 28,https://images.financialmodelingprep.com/news/prediction-nvidia-will-underwhelm-wall-street-on-may-28-20250526.jpg,fool.com,May has been a month of monster news events. It began with Berkshire Hathaway's Warren Buffett announcing plans to step down as CEO by the end of the year.,https://www.fool.com/investing/2025/05/26/nvidia-will-underwhelm-wall-street-on-may-28/
NVDA,2025-05-25 14:27:03,"Nvidia to launch cheaper Blackwell AI chip for China after US export curbs, sources say",https://images.financialmodelingprep.com/news/nvidia-to-launch-cheaper-blackwell-ai-chip-for-china-20250525.jpg,nypost.com,"Nvidia will launch a new artificial intelligence chipset for China at a significantly lower price than its recently restricted H20 model and plans to start mass production as early as June, sources familiar with the matter said.",https://nypost.com/2025/05/25/business/nvidia-to-launch-cheaper-blackwell-ai-chip-for-china-after-us-export-curbs-sources-say/
NVDA,2025-05-25 14:00:00,"Trump's New Tariffs, Nvidia, Salesforce, Costco, and More to Watch This Week",https://images.financialmodelingprep.com/news/trumps-new-tariffs-nvidia-salesforce-costco-and-more-to-20250525.jpg,barrons.com,"Markets will be digesting Trumps new tariff threats, while Dell, Autozone, Macy's, and more report earnings. Plus, economic data on consumers and home prices.",https://www.barrons.com/articles/trumps-new-tariffs-nvidia-salesforce-costco-and-more-to-watch-this-week-aeada41c
NVDA,2025-05-25 10:00:00,Nvidia: Time To Dump Shares,https://images.financialmodelingprep.com/news/nvidia-time-to-dump-shares-20250525.jpg,seekingalpha.com,"Despite the elimination of the AI diffusion rule, Nvidia Corporation is still expected to take a major hit to sales this year, as a result of stricter American export restrictions. Major macro risks are also out there and could undermine Nvidia's growth opportunities in the foreseeable future. NVDA stock remains a Sell for us ahead of the upcoming earnings report, which is scheduled to be released on May 28.",https://seekingalpha.com/article/4789670-nvidia-time-to-dump-shares
NVDA,2025-05-25 08:30:00,Could Nvidia Stock Help You Retire a Millionaire?,https://images.financialmodelingprep.com/news/could-nvidia-stock-help-you-retire-a-millionaire-20250525.jpg,fool.com,Nvidia (NVDA -1.02%) shares soared more than 600% in the last three years. But the stock hasn't recorded any gains in 2025.,https://www.fool.com/investing/2025/05/25/could-nvidia-stock-help-you-retire-a-millionaire/
NVDA,2025-05-25 06:15:00,Nvidia's Gaming Business Could Be in Trouble,https://images.financialmodelingprep.com/news/nvidias-gaming-business-could-be-in-trouble-20250525.jpg,fool.com,"Graphics processing unit (GPU) giant Nvidia (NVDA -1.02%) now generates most of its revenue from data center GPUs aimed at artificial intelligence (AI) workloads. In the fourth quarter of fiscal 2025, the data center segment produced $35.6 billion in revenue compared to just $2.5 billion for the gaming segment.",https://www.fool.com/investing/2025/05/25/nvidias-gaming-business-could-be-in-trouble/
NVDA,2025-05-25 06:02:08,S&P 500 INDEX (SPX) Live: Markets Retreat After Tariff Tricks Resurface,https://images.financialmodelingprep.com/news/sp-500-index-spx-live-markets-retreat-after-tariff-20250525.jpg,https://247wallst.com,"Live Updates Live Coverage Has Ended Markets Hope Nvidia Will Lift Sentiment 1:51 pm by Gerelyn Terzo The markets are hoping Nvidia (Nasdaq: NVDA) will revive sentiment next week, as the company prepares to release its highly anticipated Q1 results on Wednesday, May 28. Despite a 1% dip year-to-date in the share price, Nvidia&#8217;s underlying fundamentals remain robust based on its most recent performance. The company has the potential to shift the focus from tariffs back to earnings, which have largely beaten expectations so far. Most Wall Street analysts maintain a buy rating on NVDA stock, projecting an average 12-month price target of $164, a considerable upside from current levels of $132. Nvidia&#8217;s upcoming Q1 report is expected to shed light on the impact of tariffs implemented in early 2025. This follows strong Q4 results where the company surpassed Wall Street estimates on both revenue and earnings. At the time, Nvidia CEO Jensen Huang stated, “AI is advancing at light speed as agentic AI and physical AI set the stage for the next wave of AI to revolutionize the largest industries.” NVDA stock is currently off fractionally while the SPX ETF is off by 0.37%. Tariff Tall Tale 12:24 pm by Gerelyn Terzo Wedbush analyst Dan Ives pushed back against President Donald Trump&#8217;s new tariff targeting Apple (Nasdaq: AAPL) iPhones, basically calling domestic production a tall tale. &#8220;We believe the concept of Apple producing iPhones in the [U.S.] is a fairy tale that is not feasible,&#8221; Ives stated in a report. Trump threatened that Apple could face tariffs of 25% or more on iPhones made outside the USA. Apple recently revealed its intentions to redirect production of its iPhones from China to India. Apple stock is down 2.5% today, and the SPX ETF is lower by 0.84%. Fed Uncertainty 10:45 am by Gerelyn Terzo Chicago Fed President Austan Goolsbee cautioned Friday that President Donald Trump’s latest tariff moves have complicated monetary policy decisions and likely pushed back any interest rate changes. The Fed previously revealed its intentions to lower interest rates twice in 2025. Goolsbee told CNBC, &#8220;Everything’s always on the table. But I feel like the bar for me is a little higher for action in any direction while we’re waiting to get some clarity.&#8221; This article will be updated throughout the day, so check back often for more daily updates. A sharp sell-off gripped the markets this Friday morning, with all three major stock market averages surrendering ground. The week is set to conclude on a sour note, following President Trump’s recent threat to levy a steep 50% tariff on the EU, a measure that could be implemented in the coming days. In a potentially encouraging sign, the Dow Jones Industrial Average has trimmed its losses almost in half, while both the Nasdaq Composite and S&amp;P 500 have similarly come off their worst levels. The majority of economic sectors are trading lower, with consumer discretionary and technology stocks taking the hardest hits. The SPX ETF is lower by 0.84%, while the S&amp;P 500 is on pace for a 2.7% weekly decline. Bond yields are declining as the trade war escalates, bringing a volatile week for the bond market to a close. Stock market volatility has also reemerged, highlighted by a 25% increase in the CBOE Volatility Index (VIX). Apple (Nasdaq: AAPL) is facing renewed pressure, with President Trump warning that iPhones produced outside the U.S. could be subject to substantial tariffs, causing Apple stock to drop 2% today. Yet, in a bright spot among the Magnificent Seven, prominent Wedbush analyst Dan Ives is optimistic about Tesla (Nasdaq: TSLA), boosting his price target on the electric vehicle manufacturer to $500, suggesting a 49% upside potential, alongside an &#8220;outperform&#8221; rating. Here’s a look at the performance as of morning trading: Dow Jones Industrial Average: Down 253.11 (-0.60%) Nasdaq Composite: Down 182.34 (-0.94%) S&amp;P 500: Down 44.23 (-0.77%) Market Movers Nuclear stocks are defying the downward trend today, gaining ground as the Trump administration signals favorable conditions for the industry. Companies including Oklo (NYSE: OKLO), NuScale (NYSE: SMR), and Constellation Energy (Nasdaq: CEG) are all advancing, led by a double-digit percentage gain for OKLO. Quantum computing stock IonQ (NYSE: IONQ), however, is down as much as 4.7% today, following yesterday&#8217;s rally that saw its share price close above $45. In earnings developments, Intuit (NYSE: INTU) is gaining 8.6% today while Deckers (NYSE: DECK) is sinking 21.7% on a Wall Street downgrade following disappointing results on tariff impacts. The post S&#038;P 500 INDEX (SPX) Live: Markets Retreat After Tariff Tricks Resurface appeared first on 24/7 Wall St..",https://247wallst.com/investing/2025/05/23/sp-500-index-spx-live-markets-retreat-after-tariff-tricks-resurface/
